Date,Open,High,Low,Close,Volume,Delivery_Percentage
2025-02-24,16.95,17.39,16.22,16.67,236717.0,0.6620
2025-02-26,16.5,16.61,16.05,16.2,122965.0,0.6620
2025-02-27,15.99,16.57,15.4,15.75,237499.0,0.6620
2025-03-02,16.39,16.39,15.01,15.27,107072.0,0.6620
2025-03-03,15.18,15.85,14.62,15.52,189161.0,0.6620
2025-03-04,15.6,16.29,15.6,16.29,186915.0,0.6620
2025-03-05,16.3,17.1,16.3,17.1,308984.0,0.6620
2025-03-06,17.53,17.95,17.11,17.38,299811.0,0.6620
2025-03-09,17.38,18.2,16.51,16.53,222562.0,0.6620
2025-03-10,15.7,16.5,15.7,15.89,284565.0,0.6620
2025-03-11,16.0,16.68,15.85,16.61,185430.0,0.6620
2025-03-12,17.39,17.44,17.0,17.3,168486.0,0.6620
2025-03-16,17.5,18.0,16.43,16.59,304492.0,0.6620
2025-03-17,16.59,16.59,16.59,16.59,0.0,0.6620
2025-03-18,16.32,16.8,15.9,16.16,327817.0,0.6620
2025-03-19,16.5,16.68,16.0,16.19,165444.0,0.6620
2025-03-20,15.9,16.94,15.9,16.12,303047.0,0.6620
2025-03-23,16.8,16.85,15.5,16.21,474848.0,0.6620
2025-03-24,16.65,16.65,15.4,15.46,429595.0,0.6996
2025-03-25,15.95,15.97,14.83,14.85,369925.0,0.7827
2025-03-26,14.81,15.15,14.1,14.1,1058484.0,0.8433
2025-03-27,14.1,14.63,13.39,13.67,882066.0,0.6105
2025-03-31,13.94,14.35,13.56,14.21,243737.0,0.6963
2025-04-01,14.67,14.74,13.86,14.35,780352.0,0.8916
2025-04-02,14.65,15.05,14.31,14.61,359855.0,0.6285
2025-04-03,14.98,14.98,14.03,14.13,232639.0,0.7296
2025-04-06,13.71,13.72,12.71,12.88,521938.0,0.5311
2025-04-07,13.48,14.08,13.15,13.73,213594.0,0.6188
2025-04-08,13.73,13.78,13.19,13.27,153788.0,0.6776
2025-04-10,13.82,14.03,12.35,13.84,329220.0,0.5971
