Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-09-07,109.4300,-0.0093,0.3596,0.0537,0.0000,0.1286,0.6359,0.0000,0.0802,0.0186,0.6712,0.8611,-0.0162
2025-09-08,108.2500,-0.0108,0.1217,0.0445,0.0000,0.0289,0.6077,0.0000,0.1498,-0.0038,0.6756,0.7580,-0.0055
2025-09-09,108.4900,0.0022,0.0951,0.0346,0.0000,0.0444,0.4658,1.0000,0.2116,0.0254,0.6944,0.6942,-0.0077
2025-09-10,107.6600,-0.0077,0.5541,0.0423,0.0000,0.2460,0.4730,0.0000,0.2789,0.0100,0.6942,0.5275,0.0007
2025-09-11,111.6800,0.0367,4.8349,0.1460,0.0000,2.9836,0.5836,1.0000,0.1860,-0.0051,0.7253,1.4696,-0.0483
2025-09-14,112.3800,0.0062,0.6196,0.0604,0.0000,0.3363,0.5853,2.0000,0.0619,-0.0100,0.7188,1.4781,-0.0581
2025-09-15,114.5400,0.0190,1.0354,0.0437,0.0000,0.3554,0.5556,3.0000,0.0421,0.0050,0.7104,1.5973,-0.0881
2025-09-16,113.2500,-0.0113,0.2328,0.0308,0.0000,0.1215,0.5421,0.0000,0.1620,0.0127,0.7057,1.4537,-0.0777
2025-09-17,109.9200,-0.0298,0.9485,0.0711,0.0000,0.4064,0.6207,0.0000,0.1464,0.0066,0.6951,1.1744,-0.0498
2025-09-18,110.8700,0.0086,0.3697,0.0346,0.0000,0.1188,0.5884,1.0000,0.0751,0.0050,0.6825,1.4645,-0.0600
2025-09-21,108.9300,-0.0177,0.6445,0.0316,0.0000,0.3134,0.6088,0.0000,0.1390,0.0101,0.5279,1.1729,-0.0432
2025-09-22,109.1900,0.0024,0.0968,0.0296,0.0000,0.0202,0.5988,1.0000,0.0115,0.0007,0.5559,1.0796,-0.0455
2025-09-23,109.4000,0.0019,0.3499,0.0218,0.0000,0.0632,0.5988,2.0000,0.2516,0.0161,0.5671,1.0472,-0.0657
2025-09-24,108.5200,-0.0081,0.3710,0.0206,0.0000,0.1396,0.5991,0.0000,0.3831,-0.0037,0.5732,0.8725,-0.0581
2025-09-25,109.9500,0.0131,0.5174,0.0409,0.0000,0.0974,0.4753,1.0000,0.3871,0.0051,0.5672,0.8947,-0.0704
2025-09-28,109.3500,-0.0055,0.3222,0.0457,0.0000,0.0734,0.4681,0.0000,0.4633,0.0368,0.5750,0.7414,-0.0653
2025-09-29,111.7500,0.0217,0.5736,0.0349,0.0000,0.1873,0.4866,1.0000,0.2504,0.0059,0.5768,0.7858,-0.0854
2025-09-30,109.4400,-0.0209,0.6454,0.0455,0.0000,0.1344,0.5176,0.0000,0.4065,-0.0334,0.5756,0.5626,-0.0661
2025-10-02,109.6900,0.0023,0.4984,0.0340,0.0000,0.1430,0.4260,1.0000,0.3028,0.0306,0.5705,0.6065,-0.0682
2025-10-05,108.4900,-0.0110,0.3271,0.0187,0.0000,0.0999,0.4259,0.0000,0.5248,0.0049,0.5735,0.4491,-0.0579
2025-10-06,108.4000,-0.0008,0.1376,0.0153,0.0000,0.0200,0.3900,0.0000,0.4562,0.0129,0.5924,0.3318,-0.0571
2025-10-07,107.9200,-0.0044,0.1618,0.0263,0.0000,0.0417,0.3913,0.0000,0.4180,0.0050,0.5927,0.1863,-0.0529
2025-10-08,111.8100,0.0354,0.9537,0.0939,0.0000,0.4938,0.5409,1.0000,0.4745,-0.0071,0.5681,0.4730,-0.0859
2025-10-09,107.7300,-0.0372,2.2637,0.0714,0.0000,0.9881,0.6653,0.0000,0.1383,-0.0125,0.5782,-2.3806,-0.0512
2025-10-12,106.2900,-0.0135,1.3612,0.0432,0.0000,0.4262,0.6559,0.0000,0.1055,-0.0049,0.4220,-2.8414,-0.0384
2025-10-13,105.8500,-0.0041,0.5318,0.0297,0.0000,0.1662,0.6556,0.0000,0.1998,0.0114,0.4292,-2.4875,-0.0344
2025-10-14,104.4500,-0.0133,2.3285,0.0477,0.0000,0.5768,0.5964,0.0000,0.4007,0.0249,0.4236,-2.8719,-0.0214
2025-10-15,104.8600,0.0039,0.5368,0.0332,0.0000,0.1522,0.7398,1.0000,0.2587,0.0000,0.4254,-2.1849,-0.0253
2025-10-16,105.0000,0.0013,0.3274,0.0351,0.0000,0.1733,0.8256,2.0000,0.2569,0.0289,0.4223,-1.7716,-0.0266
2025-10-19,104.2200,-0.0075,1.8378,0.0462,0.0000,0.8618,0.8274,0.0000,0.4166,-0.0095,0.4301,-2.0239,-0.0193
2025-10-20,106.0000,0.0169,0.1720,0.0189,0.0000,0.0021,0.9085,1.0000,0.1990,0.0256,0.4571,-1.7047,-0.0358
2025-10-22,105.8100,-0.0018,0.5840,0.0528,0.0000,0.2798,0.9256,0.0000,0.2436,0.0050,0.4349,-1.6302,-0.0340
2025-10-23,102.2100,-0.0346,5.0017,0.0606,0.0000,0.8443,0.7919,0.0000,0.1248,-0.0001,0.5131,-2.5595,0.0011
2025-10-26,105.9000,0.0355,1.1099,0.0434,0.0000,0.2738,0.8821,1.0000,0.1920,0.0050,0.5031,-1.8967,-0.0338
2025-10-27,103.4900,-0.0230,0.2872,0.0449,0.0000,0.1290,0.9341,0.0000,0.3887,0.0001,0.5156,-1.7129,-0.0113
2025-10-28,103.8500,0.0035,1.1170,0.0433,0.0000,0.6422,1.0558,1.0000,0.3122,0.0146,0.5005,-1.2824,-0.0147
2025-10-29,104.9600,0.0106,0.3560,0.0323,0.0000,0.0159,1.0682,2.0000,0.3363,0.0207,0.5099,-1.0840,-0.0256
2025-10-30,102.7500,-0.0213,0.3997,0.0270,0.0000,0.1271,1.1202,0.0000,0.3355,0.0050,0.5182,-1.0686,-0.0047
2025-11-02,103.2400,0.0048,0.3010,0.0375,0.0000,0.1876,1.1282,1.0000,0.3143,0.0315,0.5273,-0.9073,-0.0281
2025-11-03,105.1200,0.0180,0.6117,0.0190,0.0000,0.0411,1.1730,2.0000,0.1217,0.0224,0.5221,-0.6777,-0.0455
2025-11-05,103.4700,-0.0158,1.5278,0.0382,0.0000,0.1833,1.1565,0.0000,0.2215,-0.0286,0.4964,-1.0169,-0.0303
2025-11-06,102.3200,-0.0112,1.1881,0.0293,0.0000,0.2377,1.1648,0.0000,0.2697,0.0042,0.4685,-1.2860,-0.0194
2025-11-09,102.6600,0.0033,1.3408,0.0604,0.0000,0.5296,1.0115,1.0000,0.1086,-0.0001,0.4677,-0.8069,-0.0226
2025-11-10,102.5600,-0.0010,0.2193,0.0234,0.0000,0.0025,0.7582,0.0000,0.2726,0.0000,0.4706,-0.8178,-0.0216
2025-11-11,107.4000,0.0461,1.9053,0.0703,0.0000,0.4569,1.0110,1.0000,0.6020,0.0050,0.4761,0.0291,-0.0657
2025-11-12,106.4300,-0.0091,0.7358,0.0440,0.0000,0.0724,1.0436,0.0000,0.6294,0.0049,0.4687,-0.2066,-0.0572
2025-11-13,105.7200,-0.0067,1.1985,0.0547,0.0000,0.3273,1.0410,0.0000,0.6088,0.0232,0.4637,-0.7071,-0.0509
2025-11-16,107.8400,0.0199,0.2493,0.0320,0.0000,0.0091,1.0062,1.0000,0.4853,0.0026,0.4722,-0.5078,-0.0695
2025-11-17,103.8100,-0.0381,1.2583,0.0385,0.0000,0.3926,1.2186,0.0000,0.3094,-0.0078,0.4461,-1.2175,-0.0334
2025-11-18,103.4300,-0.0037,0.2743,0.0576,0.0000,0.0239,1.1758,0.0000,0.2837,0.0404,0.4699,-1.3125,-0.0299
2025-11-19,103.8000,0.0036,0.9062,0.0577,0.0000,0.0307,1.2537,1.0000,0.3724,-0.0042,0.4408,-0.6205,-0.0333
2025-11-20,103.5100,-0.0028,0.7398,0.0411,0.0000,0.0434,1.2361,0.0000,0.3801,-0.0077,0.4303,-1.2954,-0.0306
2025-11-23,102.9900,-0.0050,1.4132,0.0694,0.0000,0.6056,1.2437,0.0000,0.5159,0.0434,0.3335,-2.2070,-0.0257
2025-11-24,104.3900,0.0135,0.5786,0.0292,0.0000,0.1423,1.2612,1.0000,0.4520,0.0014,0.3468,-1.5685,-0.0388
2025-11-25,103.0000,-0.0134,0.3826,0.0426,0.0000,0.2756,0.9030,0.0000,0.4992,0.0006,0.3444,-1.6264,-0.0258
2025-11-26,103.5200,0.0050,0.0542,0.0516,0.0000,0.0283,0.9108,1.0000,0.4836,0.0476,0.3834,-1.4140,-0.0307
2025-11-27,102.2700,-0.0121,0.6015,0.0336,0.0000,0.1634,0.9278,0.0000,0.6679,0.0000,0.3782,-1.5609,-0.0189
2025-11-30,102.7400,0.0046,1.3165,0.0482,0.0000,0.7084,0.8263,1.0000,0.5859,0.0051,0.3626,-0.7090,-0.0234
2025-12-01,100.3400,-0.0236,1.4573,0.0292,0.0000,0.2888,0.6225,0.0000,0.6417,-0.0072,0.3392,-1.4510,0.0015
2025-12-02,101.5600,0.0121,0.1004,0.0219,0.0000,0.0204,0.6805,1.0000,0.6777,0.0050,0.3655,-1.2856,-0.0105
2025-12-03,104.6100,0.0296,1.8656,0.1044,0.0000,0.5203,0.8792,2.0000,0.4745,-0.0146,0.3655,-0.0866,-0.0394
2025-12-04,106.5000,0.0179,1.3648,0.0555,0.0000,0.2324,0.9216,3.0000,0.2622,0.0001,0.3654,0.7102,-0.0577
2025-12-07,100.4900,-0.0581,4.6233,0.1064,0.0000,0.8461,1.3535,0.0000,-0.4668,0.0234,0.4542,-2.1828,-0.0078
2025-12-08,100.8100,0.0032,2.8819,0.0607,0.0000,0.6916,1.3385,1.0000,-0.4955,0.0151,0.4574,-0.0047,-0.0109
2025-12-09,102.5000,0.0166,0.9504,0.0389,0.0000,0.4250,1.3878,2.0000,-1.1067,0.0029,0.4522,0.8596,-0.0335
2025-12-10,103.4300,0.0090,0.4986,0.0363,0.0000,0.1204,1.3948,3.0000,-1.2273,0.0001,0.4590,1.3832,-0.0428
2025-12-11,103.6600,0.0022,0.1359,0.0391,0.0000,0.0198,1.3791,4.0000,-1.3022,-0.0131,0.4920,1.4462,-0.0840
2025-12-14,101.3500,-0.0225,0.2932,0.0174,0.0000,0.0176,1.4283,0.0000,-1.1001,-0.0063,0.4888,1.2225,-0.0681
2025-12-15,102.9800,0.0160,1.0453,0.0359,0.0000,0.0116,1.3841,1.0000,-1.4073,-0.0054,0.4889,1.7976,-0.0859
2025-12-16,103.0000,0.0002,0.2195,0.0000,0.0000,0.0000,1.3733,2.0000,-1.4439,0.0002,0.4913,1.7046,-0.1012
