Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-03-09,64.5329,-0.0719,1.1664,0.1009,0.0000,0.5619,1.8522,0.0000,2.5653,-0.0092,0.3594,-0.0603,-0.0273
2025-03-10,62.7710,-0.0277,0.8614,0.0633,0.0000,0.5223,1.8577,0.0000,2.8228,0.0008,0.3533,-0.3418,0.0056
2025-03-11,63.1194,0.0055,0.8697,0.0613,0.0000,0.4758,1.8597,1.0000,2.7484,0.0133,0.3507,0.1549,0.0352
2025-03-12,71.3515,0.1226,2.9796,0.1646,0.0000,1.2398,2.0124,2.0000,2.0507,0.0014,0.3925,1.7888,-0.0843
2025-03-16,73.3921,0.0282,4.1331,0.1552,0.0000,3.0833,1.9905,3.0000,1.9058,0.0000,0.4458,3.1510,-0.1097
2025-03-17,73.3921,0.0000,0.0000,0.0000,0.0000,0.0000,1.8794,0.0000,1.8703,0.0000,0.4815,2.4708,-0.1097
2025-03-18,75.9404,0.0341,0.9428,0.0374,0.0000,0.4784,1.8623,1.0000,1.7008,0.0171,0.4704,2.2844,-0.1396
2025-03-19,75.3630,-0.0076,0.8489,0.0721,0.0000,0.4555,1.3042,0.0000,1.7390,0.0136,0.4655,1.7268,-0.1330
2025-03-20,72.6654,-0.0365,1.1450,0.0670,0.0000,0.4721,1.3468,0.0000,1.9247,0.0137,0.4550,1.2296,-0.1008
2025-03-23,71.0628,-0.0223,1.2678,0.0656,0.0000,0.5083,1.3609,0.0000,1.9618,0.0096,0.4439,0.7540,-0.0805
2025-03-24,68.7634,-0.0329,0.8093,0.0711,0.0000,0.3761,1.2413,0.0000,1.9634,0.0106,0.4330,0.4421,-0.0498
2025-03-25,68.2657,-0.0073,1.5592,0.0777,0.0000,0.7589,1.2115,0.0000,1.9443,0.0097,0.4098,-0.1296,-0.0429
2025-03-26,68.3155,0.0007,1.3226,0.0420,0.0000,0.6604,1.2132,1.0000,1.8997,0.0057,0.3866,0.3105,-0.0436
2025-03-27,68.2358,-0.0012,0.6124,0.0584,0.0000,0.3165,0.6040,0.0000,1.8884,0.0127,0.3795,0.0238,-0.0424
2025-03-31,69.4901,0.0182,0.3045,0.0395,0.0000,0.1987,0.5677,1.0000,1.8008,-0.0003,0.3822,0.0777,-0.0597
2025-04-01,68.9725,-0.0075,0.2776,0.0343,0.0000,0.1481,0.5668,0.0000,1.9850,0.0052,0.4006,-0.1222,-0.0597
2025-04-02,72.8844,0.0552,1.5088,0.0908,0.0000,1.0371,0.6860,1.0000,1.7316,-0.0071,0.3904,0.4945,-0.1102
2025-04-03,69.4403,-0.0484,0.7507,0.0694,0.0000,0.4241,0.7718,0.0000,1.3019,-0.0003,0.3811,0.0586,-0.0776
2025-04-06,65.3392,-0.0609,0.6453,0.0782,0.0000,0.3860,0.8614,0.0000,1.1936,-0.1108,0.3823,-0.2796,-0.0384
2025-04-07,69.7887,0.0659,0.5207,0.0489,0.0000,0.3046,1.0341,1.0000,0.9144,0.0245,0.3794,-0.0731,-0.0997
2025-04-08,69.8982,0.0016,0.2540,0.0353,0.0000,0.1293,0.9961,2.0000,1.1398,0.0121,0.4021,-0.0230,-0.1011
2025-04-10,70.4755,0.0082,0.3007,0.0393,0.0000,0.1891,0.9951,3.0000,1.0765,0.0396,0.4146,0.0352,-0.1085
2025-04-14,73.4817,0.0418,0.5988,0.0377,0.0000,0.2016,1.0335,4.0000,0.9129,0.0127,0.4128,0.2964,-0.1449
2025-04-15,73.4021,-0.0011,0.3378,0.0264,0.0000,0.1783,1.0335,0.0000,0.1191,0.0079,0.4184,0.0542,-0.1440
2025-04-16,72.3668,-0.0142,0.6906,0.0275,0.0000,0.3365,1.0413,0.0000,0.3029,-0.0000,0.3478,-0.2079,-0.1318
2025-04-20,73.6708,0.0179,0.4785,0.0243,0.0000,0.2602,1.0400,1.0000,0.2153,0.0110,0.3188,0.1411,-0.1471
2025-04-21,73.2229,-0.0061,0.6304,0.0343,0.0000,0.3141,0.9641,0.0000,0.3753,0.0026,0.3265,-0.0981,-0.1419
