Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-10-16,45.7900,-0.0297,0.1473,0.0810,0.0000,0.0601,0.9186,0.0000,0.1772,0.0483,0.4671,0.1892,-0.0483
2025-10-19,47.7800,0.0425,1.1956,0.0643,0.0000,0.2154,0.9660,1.0000,-0.0038,-0.0173,0.4675,0.9949,-0.0879
2025-10-20,46.2200,-0.0332,0.0859,0.0195,0.0000,0.0079,0.9473,0.0000,0.1931,-0.0201,0.4999,1.1413,-0.0571
2025-10-22,45.5600,-0.0144,0.4500,0.0369,0.0000,0.2151,0.8649,0.0000,0.1644,-0.0154,0.5089,0.8822,-0.0435
2025-10-23,47.6000,0.0438,0.6192,0.0483,0.0000,0.2453,0.9092,1.0000,0.1049,0.0000,0.5109,1.3334,-0.0845
2025-10-26,48.2800,0.0142,0.0943,0.0365,0.0000,0.0219,0.8851,2.0000,-0.0198,0.0200,0.5328,1.2689,-0.0973
2025-10-27,47.3700,-0.0190,0.4051,0.0606,0.0000,0.1925,0.8894,0.0000,-0.0044,-0.0050,0.5148,1.0050,-0.0800
2025-10-28,48.3200,0.0199,0.9292,0.0573,0.0000,0.4663,0.7778,1.0000,-0.1421,-0.0308,0.5132,1.6448,-0.0981
2025-10-29,45.9800,-0.0496,1.0734,0.0526,0.0000,0.5654,0.8978,0.0000,-0.0396,0.0000,0.3964,1.0098,-0.0522
2025-10-30,46.1000,0.0026,0.7436,0.0436,0.0000,0.3756,0.8668,1.0000,-0.1444,0.0002,0.3909,1.2508,-0.0547
2025-11-02,45.8800,-0.0048,0.6158,0.0543,0.0000,0.2915,0.8321,0.0000,-0.0315,0.0200,0.4026,0.8832,-0.0501
2025-11-03,45.2600,-0.0136,0.5567,0.0535,0.0000,0.3398,0.7317,0.0000,-0.0481,-0.0083,0.4139,0.5593,-0.0371
2025-11-05,44.8000,-0.0102,1.0124,0.0594,0.0000,0.1293,0.6853,0.0000,0.0706,0.0049,0.3909,0.0068,-0.0272
2025-11-06,46.9800,0.0475,4.2185,0.0668,0.0000,0.4801,0.7931,1.0000,0.1325,-0.0201,0.4584,2.1460,-0.0724
2025-11-09,46.2700,-0.0152,0.2184,0.0689,0.0000,0.0484,0.7072,0.0000,0.1147,-0.0102,0.4641,1.7673,-0.0581
2025-11-10,45.3000,-0.0212,1.4665,0.0658,0.0000,0.4490,0.7039,0.0000,0.1098,-0.0054,0.4438,0.8823,-0.0380
2025-11-11,45.2200,-0.0018,1.2456,0.0338,0.0000,0.3453,0.6941,0.0000,0.2218,0.0157,0.4424,0.1124,-0.0363
2025-11-12,43.8700,-0.0303,1.2287,0.0579,0.0000,0.3958,0.6805,0.0000,0.3401,0.0199,0.4414,-0.7479,-0.0066
2025-11-13,44.0000,0.0030,0.0383,0.0423,0.0000,0.0190,0.5717,1.0000,0.4338,-0.0064,0.4431,-0.9139,-0.0095
2025-11-16,43.5800,-0.0096,2.8125,0.0429,0.0000,1.3264,0.5705,0.0000,0.6243,-0.0030,0.4680,-2.6172,0.0030
