Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-07,9.6000,-0.0052,1.5682,0.0156,0.0000,0.0000,0.3343,0.0000,1.5901,-0.0052,0.2522,-2.3370,-0.0052
2024-05-08,9.5500,-0.0052,0.8529,0.0052,0.0000,0.0000,0.2696,0.0000,1.4740,-0.0052,0.2527,-2.2384,0.0052
2024-05-09,9.6000,0.0052,0.9515,0.0052,0.0000,0.0000,0.2000,1.0000,1.2030,0.0052,0.2494,-1.6487,0.0469
2024-05-12,10.0500,0.0458,1.7286,0.0000,0.0000,0.0000,0.4467,2.0000,1.4831,0.0469,0.2519,-0.8819,0.0498
2024-05-13,10.5500,0.0486,2.0292,0.0332,0.0000,0.0000,0.5682,3.0000,1.2973,0.0299,0.2627,0.0277,0.0474
2024-05-14,11.0500,0.0463,2.3124,0.0181,0.0000,0.0000,0.6183,4.0000,1.0285,0.0332,0.2725,1.1121,0.0498
2024-05-15,11.6000,0.0486,0.9825,0.0000,0.0000,0.0000,0.7218,5.0000,0.7923,0.0498,0.2620,1.4569,0.0259
2024-05-16,12.1500,0.0463,1.2033,0.0000,0.0000,0.0000,0.8286,6.0000,0.5636,0.0474,0.2481,1.7694,-0.0206
2024-05-20,13.3500,0.0942,1.3812,0.0000,0.0000,0.0000,0.9572,7.0000,0.9084,0.0988,0.2298,2.0104,-0.1086
2024-05-21,13.1000,-0.0189,4.4822,0.0382,0.0000,0.0000,0.9876,0.0000,0.8929,-0.0187,0.3472,-0.2361,-0.0916
2024-05-22,12.8500,-0.0193,1.8873,0.0039,0.0000,0.0000,1.0824,0.0000,0.9733,-0.0191,0.3643,-1.1198,-0.0739
2024-05-23,12.6000,-0.0196,1.3894,0.0000,0.0000,0.0000,1.1455,0.0000,1.0653,-0.0195,0.3682,-1.6016,-0.0556
2024-05-26,12.3500,-0.0200,0.8253,0.0081,0.0000,0.0000,1.2307,0.0000,1.1675,-0.0198,0.3653,-1.7388,-0.0364
2024-05-27,12.1500,-0.0163,0.9799,0.0123,0.0000,0.0000,1.2796,0.0000,1.1755,-0.0162,0.3540,-1.8732,-0.0206
2024-05-28,11.9000,-0.0208,0.7172,0.0210,0.0000,0.0000,1.3006,0.0000,1.1714,-0.0206,0.3371,-1.8636,0.0042
2024-05-29,12.1000,0.0167,1.2398,0.0331,0.0000,0.0000,1.2532,1.0000,1.0748,0.0168,0.3210,-1.2089,-0.0124
2024-05-30,12.3000,0.0164,1.1621,0.0081,0.0000,0.0000,1.1962,2.0000,0.9787,0.0165,0.3015,-0.6489,-0.0285
2024-06-02,12.5000,0.0161,0.8005,0.0000,0.0000,0.0000,1.1335,3.0000,0.8934,0.0163,0.3012,-0.2757,-0.0440
2024-06-03,12.2500,-0.0202,0.6082,0.0204,0.0000,0.0000,0.5466,0.0000,0.8931,-0.0200,0.2999,-0.4958,-0.0245
2024-06-04,12.0000,-0.0206,0.1750,0.0000,0.0000,0.0000,0.5545,0.0000,0.8927,-0.0204,0.3123,-0.5337,-0.0042
2024-06-05,12.1000,0.0083,1.2005,0.0165,0.0000,0.0000,0.5663,1.0000,0.8485,0.0083,0.3091,-0.0331,-0.0124
2024-06-06,12.2500,0.0123,1.0309,0.0122,0.0000,0.0000,0.5706,2.0000,0.7861,0.0124,0.2880,0.3801,-0.0245
2024-06-09,12.1500,-0.0082,0.6447,0.0082,0.0000,0.0000,0.5418,0.0000,0.8197,-0.0082,0.2760,0.0757,-0.0165
2024-06-10,12.0000,-0.0124,0.4637,0.0125,0.0000,0.0000,0.5309,0.0000,1.0721,-0.0123,0.2904,-0.1168,-0.0042
2024-06-11,12.2400,0.0198,1.1242,0.0000,0.0000,0.0000,0.5195,1.0000,1.2395,0.0200,0.2903,0.3889,-0.0237
2024-06-12,11.9900,-0.0206,0.9465,0.0000,0.0000,0.0000,0.5489,0.0000,1.5401,-0.0204,0.2872,0.0380,-0.0033
2024-06-13,11.9500,-0.0033,0.9372,0.0117,0.0000,0.0000,0.5203,0.0000,1.9332,-0.0033,0.2769,-0.3170,0.0042
2024-06-17,12.0500,0.0083,0.9901,0.0041,0.0000,0.0000,0.4995,1.0000,2.3400,0.0084,0.2716,0.3079,-0.0041
2024-06-18,12.0000,-0.0042,0.6625,0.0092,0.0000,0.0000,0.4687,0.0000,0.4600,-0.0041,0.2775,0.1217,0.0083
2024-06-19,12.1000,0.0083,1.0965,0.0000,0.0000,0.0000,0.4301,1.0000,0.2514,0.0083,0.1892,0.9573,0.0116
2024-06-20,12.3400,0.0196,1.7302,0.0122,0.0000,0.0000,0.4704,2.0000,0.0642,0.0198,0.1881,1.9034,-0.0081
2024-06-23,12.5800,0.0193,0.4722,0.0000,0.0000,0.0000,0.4949,3.0000,-0.1301,0.0194,0.2056,1.8648,-0.0270
2024-06-24,12.8300,0.0197,0.6272,0.0000,0.0000,0.0000,0.5061,4.0000,-0.3252,0.0199,0.2130,1.8930,-0.0460
2024-06-25,13.0800,0.0193,0.5015,0.0000,0.0000,0.0000,0.4755,5.0000,-0.5445,0.0195,0.2289,1.8943,-0.0642
2024-06-26,13.3400,0.0197,0.4642,0.0000,0.0000,0.0000,0.4745,6.0000,-0.7569,0.0199,0.2416,1.9545,-0.0825
2024-06-27,13.6000,0.0193,0.7236,0.0000,0.0000,0.0000,0.3310,7.0000,-0.7493,0.0195,0.2463,2.0158,-0.1000
2024-06-30,13.8700,0.0197,1.1206,0.0000,0.0000,0.0000,0.2766,8.0000,-0.7412,0.0199,0.2436,2.1072,-0.1175
2024-07-01,13.9000,0.0022,3.7617,0.0324,0.0000,0.0000,0.3028,9.0000,-0.6308,0.0022,0.3308,2.7969,-0.1194
2024-07-02,14.1700,0.0192,3.4138,0.0296,0.0000,0.0000,0.2101,10.0000,-0.8390,0.0194,0.3840,2.9507,-0.1362
2024-07-03,14.4500,0.0196,1.9113,0.0000,0.0000,0.0000,0.1864,11.0000,-1.0127,0.0198,0.3686,2.6922,-0.1529
2024-07-04,14.7300,0.0192,2.5335,0.0170,0.0000,0.0000,0.1858,12.0000,-1.0837,0.0194,0.3933,2.5992,-0.1690
