Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-04-03,122.3012,0.0471,1.2457,0.0607,0.0000,0.6678,0.9894,5.0000,-0.3753,0.0171,0.2185,2.4871,-0.1295
2024-04-04,122.0521,-0.0020,0.6312,0.0429,0.0000,0.5646,0.9703,0.0000,-0.4860,0.0012,0.2275,1.7779,-0.1278
2024-04-07,118.7642,-0.0273,0.5211,0.0482,0.0000,0.4373,1.0156,0.0000,-0.4556,0.0000,0.2381,1.3312,-0.1036
2024-04-08,116.3231,-0.0208,0.6929,0.0428,0.0000,0.3477,0.8289,0.0000,-0.2949,0.0109,0.2353,0.8455,-0.0848
2024-04-09,114.6293,-0.0147,0.4080,0.0382,0.0000,0.3660,0.8654,0.0000,-0.1787,0.0099,0.2540,0.5678,-0.0713
2024-04-11,111.1421,-0.0309,0.6254,0.0381,0.0000,0.5025,0.9534,0.0000,-0.1340,-0.0113,0.2508,0.1728,-0.0421
2024-04-14,106.4593,-0.0430,0.6159,0.0276,0.0000,0.3516,1.0712,0.0000,-0.0510,-0.0229,0.2566,-0.2856,0.0253
2024-04-15,109.1495,0.0250,0.9672,0.0616,0.0000,0.4690,1.0581,1.0000,-0.0492,-0.0094,0.2093,0.2009,0.0114
2024-04-17,114.5297,0.0481,1.0059,0.0435,0.0000,0.5118,1.1232,2.0000,-0.1620,0.0041,0.2004,0.6828,-0.0361
2024-04-18,118.2162,0.0317,1.2834,0.0506,0.0000,0.9823,1.1416,3.0000,-0.2365,0.0439,0.2016,1.3573,-0.0662
2024-04-21,115.3766,-0.0243,1.0197,0.0678,0.0000,0.4820,1.0260,0.0000,-0.0836,0.0367,0.1936,0.6511,-0.0432
2024-04-22,121.1056,0.0485,1.0417,0.0662,0.0000,0.7893,1.1658,1.0000,-0.1993,0.0013,0.1902,1.2029,-0.0884
2024-04-23,127.1335,0.0486,0.4073,0.0000,0.0000,0.2871,1.2132,2.0000,-0.1604,0.0498,0.2069,1.3022,-0.1317
2024-04-24,133.1115,0.0459,5.6983,0.0371,0.0000,2.5762,1.2177,3.0000,-0.2169,0.0498,0.3667,3.4636,-0.1707
2024-04-25,130.4712,-0.0200,0.2135,0.0000,0.0000,0.1089,1.2297,0.0000,-0.1477,-0.0198,0.3872,2.5659,-0.1539
2024-04-28,127.8807,-0.0201,0.3824,0.0000,0.0000,0.1493,1.1864,0.0000,-0.0895,-0.0199,0.4032,2.0446,-0.1367
2024-04-29,125.3400,-0.0201,0.2719,0.0000,0.0000,0.1374,1.0753,0.0000,-0.0060,-0.0199,0.4233,1.7019,-0.1192
