Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-06-24,7.9300,-0.0212,0.3296,0.0277,0.0000,0.3296,0.5837,0.0000,0.1325,-0.0210,0.4920,0.4990,-0.0416
2024-06-25,7.8000,-0.0165,0.9174,0.0397,0.0000,0.9174,0.6607,0.0000,0.1793,-0.0164,0.4901,0.1982,-0.0256
2024-06-26,7.7000,-0.0129,0.4571,0.0208,0.0000,0.4571,0.6963,0.0000,0.3297,-0.0128,0.4916,0.0838,-0.0130
2024-06-27,7.6000,-0.0131,0.4662,0.0053,0.0000,0.4662,0.7066,0.0000,0.4712,-0.0130,0.4875,-0.0278,0.0132
2024-06-30,7.7000,0.0131,0.3767,0.0130,0.0000,0.3767,0.6897,1.0000,0.4155,0.0132,0.4972,0.2408,0.0000
2024-07-01,7.7000,0.0000,0.3354,0.0013,0.0000,0.3354,0.6449,0.0000,-0.1173,0.0000,0.5082,0.4392,0.0065
2024-07-02,7.8500,0.0193,1.0514,0.0191,0.0000,1.0514,0.6600,1.0000,-0.2958,0.0195,0.3668,0.7976,-0.0127
2024-07-03,8.0000,0.0189,0.9178,0.0075,0.0000,0.9178,0.6746,2.0000,-0.4584,0.0191,0.3563,1.0620,-0.0312
2024-07-04,7.9000,-0.0126,0.6120,0.0316,0.0000,0.6120,0.7047,0.0000,-0.2397,-0.0125,0.3614,0.7617,-0.0190
2024-07-07,7.7500,-0.0192,0.6528,0.0181,0.0000,0.6528,0.7422,0.0000,-0.2516,-0.0190,0.2972,0.4727,0.0194
2024-07-08,7.9000,0.0192,2.5315,0.0063,0.0000,2.5315,0.7576,1.0000,-0.3773,0.0194,0.3244,1.3535,0.0165
2024-07-09,8.0500,0.0188,1.7700,0.0000,0.0000,1.7700,0.7530,2.0000,-0.5084,0.0190,0.3141,1.9446,-0.0025
2024-07-10,8.2100,0.0197,0.6397,0.0000,0.0000,0.6397,0.7366,3.0000,-0.5070,0.0199,0.3170,1.9910,-0.0219
2024-07-11,8.3700,0.0193,0.3622,0.0000,0.0000,0.3622,0.6824,4.0000,-0.5060,0.0195,0.3286,1.9217,-0.0406
2024-07-14,8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6956,0.0000,-0.3768,0.0000,0.3634,1.7397,-0.0406
2024-07-15,8.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.6980,0.0000,-0.2517,0.0000,0.3999,1.5830,-0.0406
2024-07-17,8.5500,0.0213,2.8912,0.0409,0.0000,2.8912,0.7047,1.0000,-0.2398,0.0215,0.4288,2.3485,-0.0608
2024-07-18,8.3700,-0.0213,0.8747,0.0000,0.0000,0.8747,0.8109,0.0000,-0.0644,-0.0211,0.4110,1.7507,-0.0406
2024-07-21,8.2000,-0.0205,0.5542,0.0000,0.0000,0.5542,0.8579,0.0000,0.0528,-0.0203,0.4114,1.4214,-0.0207
2024-07-22,8.0300,-0.0209,2.3091,0.0037,0.0000,2.3091,0.8688,0.0000,0.0766,-0.0207,0.4265,0.6536,0.0199
2024-07-23,8.1900,0.0197,1.2107,0.0220,0.0000,1.2107,0.8710,1.0000,-0.1226,0.0199,0.4155,0.9444,0.0195
2024-07-24,8.3500,0.0193,0.6271,0.0000,0.0000,0.6271,0.8735,2.0000,-0.3411,0.0195,0.4200,1.0239,0.0192
