Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-06-24,62.7400,0.0301,1.9517,0.0392,0.0000,0.9415,0.9595,1.0000,-0.1186,0.0028,0.3434,2.0176,-0.0274
2024-06-25,62.8400,0.0016,1.1892,0.0173,0.0000,0.6636,0.9600,2.0000,-0.1982,0.0041,0.3413,2.0517,-0.0290
2024-06-26,62.6700,-0.0027,1.5530,0.0340,0.0000,1.3071,0.9967,0.0000,-0.1011,0.0280,0.3223,1.3564,-0.0263
2024-06-27,61.7900,-0.0141,0.5326,0.0453,0.0000,0.2828,0.7595,0.0000,-0.1140,0.0150,0.3138,1.0679,-0.0125
2024-06-30,64.0200,0.0355,1.7826,0.0514,0.0000,0.5455,0.8062,1.0000,-0.2524,-0.0095,0.3132,1.5635,-0.0469
2024-07-01,62.4500,-0.0248,1.1307,0.0384,0.0000,0.9225,0.7892,0.0000,-0.0492,0.0000,0.3133,1.0439,-0.0229
2024-07-02,62.3400,-0.0018,1.0555,0.0229,0.0000,0.6217,0.7948,0.0000,0.4397,0.0152,0.3023,0.5608,-0.0212
2024-07-03,61.8000,-0.0087,0.9625,0.0283,0.0000,0.3596,0.7420,0.0000,0.5379,-0.0051,0.2909,0.0588,-0.0126
2024-07-04,62.2000,0.0065,0.6463,0.0193,0.0000,0.2944,0.7450,1.0000,0.6841,0.0032,0.2868,0.2828,-0.0199
2024-07-07,61.5800,-0.0100,0.3439,0.0252,0.0000,0.1657,0.7457,0.0000,0.9160,-0.0105,0.3094,0.0290,-0.0101
2024-07-08,61.2200,-0.0059,0.5564,0.0302,0.0000,0.2662,0.6295,0.0000,0.9773,-0.0013,0.2941,-0.3688,-0.0042
2024-07-09,62.6100,0.0225,2.0965,0.0364,0.0000,1.4347,0.6998,1.0000,0.8038,0.0000,0.3006,0.8933,-0.0264
2024-07-10,62.0700,-0.0087,0.7265,0.0301,0.0000,0.5258,0.7073,0.0000,0.8336,0.0000,0.2800,0.3106,-0.0179
2024-07-11,61.7100,-0.0058,0.2768,0.0186,0.0000,0.1147,0.6886,0.0000,0.6109,0.0000,0.2801,0.0851,-0.0122
2024-07-14,64.8600,0.0498,4.0759,0.0732,0.0000,1.6870,0.8086,1.0000,0.8127,-0.0065,0.3722,2.6591,-0.0601
2024-07-15,64.0200,-0.0130,1.1788,0.0414,0.0000,0.4477,0.7556,0.0000,0.9860,0.0145,0.3683,1.6874,-0.0779
