Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2023-11-12,5.1500,0.0498,3.3503,0.0388,0.0000,2.8605,0.5440,4.0000,-0.1754,0.0816,0.3313,2.7844,0.0194
2023-11-14,5.3000,0.0287,2.9209,0.0283,0.0000,2.1208,0.5100,5.0000,-0.2023,0.0291,0.3723,2.9058,-0.0094
2023-11-15,5.5500,0.0461,2.0241,0.0270,0.0000,1.6260,0.5373,6.0000,-0.1617,0.0283,0.3827,2.7084,-0.0541
2023-11-16,5.8000,0.0441,1.2390,0.0172,0.0000,0.4240,0.5378,7.0000,-0.3053,0.0270,0.3794,2.3903,-0.0948
2023-11-19,6.0500,0.0422,1.6729,0.0165,0.0000,0.6944,0.5161,8.0000,-0.3681,0.0345,0.3796,2.2472,-0.1322
2023-11-20,5.7500,-0.0509,4.0373,0.1043,0.0000,2.0994,0.8963,0.0000,-0.4876,0.0413,0.4452,1.1470,-0.0870
2023-11-21,5.5000,-0.0445,0.8897,0.0364,0.0000,0.3355,1.0711,0.0000,-0.4096,-0.0261,0.4398,0.8516,-0.0455
2023-11-22,5.5500,0.0090,3.3351,0.0901,0.0000,1.3934,1.0730,1.0000,-0.5166,-0.0364,0.4638,1.5554,-0.0541
2023-11-23,5.5500,0.0000,1.0316,0.0631,0.0000,0.8130,1.0627,0.0000,-0.6075,0.0180,0.4460,1.3844,-0.0541
2023-11-27,5.4000,-0.0274,1.1118,0.0648,0.0000,0.4053,1.0934,0.0000,-0.6060,0.0000,0.4334,0.9822,-0.0278
2023-11-28,5.2500,-0.0282,0.8375,0.0381,0.0000,0.4828,1.0575,0.0000,-0.5676,-0.0093,0.4118,0.6710,0.0190
2023-11-29,5.3500,0.0189,0.3654,0.0280,0.0000,0.1518,1.0393,1.0000,-0.6710,0.0000,0.4107,0.6965,0.0467
2023-11-30,5.6000,0.0457,0.6485,0.0357,0.0000,0.2350,1.0298,2.0000,-0.7162,0.0093,0.3910,0.8113,0.0446
2023-12-03,5.8500,0.0437,0.9622,0.0256,0.0000,0.6824,1.0229,3.0000,-0.7851,0.0268,0.3604,1.0388,0.0171
2023-12-04,6.1000,0.0418,1.2950,0.0410,0.0000,1.0801,1.0159,4.0000,-0.8683,0.0171,0.3349,1.3952,-0.0246
2023-12-05,5.9500,-0.0249,1.0511,0.0672,0.0000,0.8022,0.9238,0.0000,-0.7007,0.0246,0.3145,0.9105,0.0084
2023-12-06,6.2000,0.0412,1.0726,0.0484,0.0000,0.6905,0.8438,1.0000,-0.8503,0.0168,0.2890,1.3213,-0.0323
2023-12-07,6.0000,-0.0328,0.9325,0.0667,0.0000,0.3816,0.9233,0.0000,-0.6804,0.0000,0.2845,0.8142,0.0500
2023-12-10,6.3000,0.0488,1.0957,0.0238,0.0000,0.4203,0.9752,1.0000,-0.6710,0.0250,0.2691,1.4165,0.0476
2023-12-11,6.6000,0.0465,0.3717,0.0000,0.0000,0.3330,0.9304,2.0000,-0.6663,0.0476,0.2806,1.6487,0.0455
2023-12-12,6.9000,0.0445,0.3490,0.0000,0.0000,0.2071,0.8227,3.0000,-0.6765,0.0455,0.2972,1.7600,0.0435
2023-12-13,7.2000,0.0426,4.7472,0.0417,0.0000,3.0838,0.8236,4.0000,-0.6939,0.0435,0.4045,3.4341,0.0486
2023-12-14,7.5500,0.0475,0.3639,0.0000,0.0000,0.2790,0.8214,5.0000,-0.6917,0.0486,0.4209,2.6772,0.0464
2023-12-17,7.9000,0.0453,1.1671,0.0316,0.0000,0.9665,0.8205,6.0000,-0.6906,0.0265,0.4144,2.4567,0.0190
2023-12-18,8.2500,0.0434,0.2487,0.0000,0.0000,0.1735,0.8333,7.0000,-0.6902,0.0443,0.4353,2.0942,-0.0242
2023-12-19,8.0500,-0.0245,5.8452,0.0994,0.0000,1.9540,0.8315,0.0000,-0.6255,0.0485,0.5315,-0.1515,0.0124
2023-12-20,8.4000,0.0426,1.4454,0.0952,0.0000,1.0206,0.8291,1.0000,-0.8103,0.0062,0.5240,0.3709,-0.0476
2023-12-21,8.7000,0.0351,1.1641,0.0690,0.0000,0.6853,0.6181,2.0000,-0.9383,0.0060,0.5205,0.7737,-0.1149
2023-12-25,9.1000,0.0450,0.6637,0.0220,0.0000,0.3174,0.6112,3.0000,-1.1411,0.0345,0.5161,0.9498,-0.1703
2023-12-26,9.5500,0.0483,1.1142,0.0262,0.0000,0.7596,0.6213,4.0000,-1.4815,0.0495,0.5120,1.2739,-0.2251
2023-12-27,10.0000,0.0460,1.0616,0.0200,0.0000,0.3364,0.7105,5.0000,-1.9225,0.0314,0.5004,1.5413,-0.2750
2023-12-28,10.5000,0.0488,1.1783,0.0286,0.0000,0.3800,0.7124,6.0000,-2.0777,0.0250,0.4757,1.8017,-0.3238
2023-12-31,10.3000,-0.0192,0.2570,0.0000,0.0000,0.1925,0.9332,0.0000,-1.6034,-0.0190,0.4788,1.5154,-0.3252
2024-01-01,10.1000,-0.0196,0.1046,0.0000,0.0000,0.0630,1.0506,0.0000,-1.2396,-0.0194,0.5001,1.3275,-0.3218
2024-01-02,9.9000,-0.0200,0.0777,0.0000,0.0000,0.0559,1.1165,0.0000,-0.9404,-0.0198,0.5294,1.1709,-0.3182
2024-01-03,9.7000,-0.0204,0.3319,0.0000,0.0000,0.2420,1.0981,0.0000,-0.9416,-0.0202,0.5407,0.9532,-0.3041
2024-01-04,9.5000,-0.0208,0.1114,0.0000,0.0000,0.0978,1.1299,0.0000,-0.6809,-0.0206,0.5643,0.8250,-0.2895
2024-01-07,9.3500,-0.0159,0.0822,0.0000,0.0000,0.0439,1.1382,0.0000,-0.6611,-0.0158,0.5866,0.7197,-0.2781
2024-01-08,9.2000,-0.0162,0.1498,0.0000,0.0000,0.0896,1.0673,0.0000,-0.4279,-0.0160,0.6067,0.5856,-0.2663
2024-01-09,9.0500,-0.0164,0.0520,0.0000,0.0000,0.0452,0.9229,0.0000,-0.2059,-0.0163,0.6189,0.4885,-0.2541
2024-01-10,8.9000,-0.0167,0.1538,0.0000,0.0000,0.1127,0.7032,0.0000,0.0107,-0.0166,0.6226,0.3350,-0.2416
2024-01-11,8.7500,-0.0170,0.0966,0.0000,0.0000,0.0343,0.0642,0.0000,0.2271,-0.0169,0.6235,0.2612,-0.2286
2024-01-14,8.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.2001,0.0000,0.4031,0.0000,0.6424,0.2355,-0.2286
2024-01-15,8.4500,-0.0349,0.1814,0.0000,0.0000,0.1475,0.2764,0.0000,0.5847,-0.0343,0.6655,0.1670,-0.2012
2024-01-16,8.3000,-0.0179,0.0416,0.0000,0.0000,0.0252,0.2747,0.0000,0.8365,-0.0178,0.6772,0.1601,-0.1867
2024-01-17,8.1500,-0.0182,0.1439,0.0000,0.0000,0.0444,0.2743,0.0000,0.8412,-0.0181,0.5867,-0.0255,-0.1718
2024-01-18,8.0000,-0.0186,0.1978,0.0000,0.0000,0.1493,0.2730,0.0000,1.1281,-0.0184,0.5978,-0.2816,-0.1562
2024-01-22,7.7000,-0.0382,0.1691,0.0000,0.0000,0.0840,0.3452,0.0000,1.3516,-0.0375,0.6150,-0.5858,-0.1234
2024-01-23,7.5500,-0.0197,0.1689,0.0000,0.0000,0.0748,0.3425,0.0000,1.7525,-0.0195,0.6314,-0.9969,-0.1060
2024-01-24,7.4000,-0.0201,0.1392,0.0000,0.0000,0.1055,0.3455,0.0000,2.2848,-0.0199,0.6315,-1.1979,-0.0878
