Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-01-22,5.9300,-0.0184,0.3086,0.0540,0.0000,0.1099,1.1635,0.0000,0.7001,0.0182,0.3054,-0.2197,-0.1653
2025-01-23,5.6800,-0.0431,0.4216,0.0810,0.0000,0.0621,1.2003,0.0000,0.6968,0.0118,0.3055,-0.5092,-0.1285
2025-01-26,5.4700,-0.0377,0.4722,0.0494,0.0000,0.1697,1.0876,0.0000,0.6828,-0.0141,0.3102,-0.7980,-0.0951
2025-01-27,5.4700,0.0000,0.9076,0.0841,0.0000,0.3139,1.0826,0.0000,0.5696,-0.0384,0.2911,-0.7264,-0.0951
2025-01-28,5.8300,0.0637,0.6425,0.1046,0.0000,0.2467,1.1900,1.0000,0.4659,-0.0037,0.2987,-0.2652,-0.1509
2025-01-29,6.1600,0.0551,0.8277,0.0731,0.0000,0.3241,0.9799,2.0000,0.3892,0.0189,0.2986,0.3352,-0.2078
2025-01-30,6.0500,-0.0180,0.5360,0.0331,0.0000,0.1260,0.9334,0.0000,0.4573,0.0000,0.2949,0.0526,-0.2116
2025-01-31,6.1000,0.0082,0.4326,0.0656,0.0000,0.0920,0.9288,1.0000,0.5128,0.0331,0.3027,0.3579,-0.2344
2025-02-02,5.9100,-0.0316,0.6595,0.0457,0.0000,0.2081,0.9382,0.0000,0.7000,-0.0180,0.3063,-0.0341,-0.2149
2025-02-03,6.1700,0.0431,0.7332,0.0486,0.0000,0.2249,0.9994,1.0000,0.6231,0.0152,0.3066,0.5890,-0.2480
2025-02-04,6.1100,-0.0098,0.6797,0.0360,0.0000,0.1752,0.9949,0.0000,0.7069,0.0000,0.2776,0.1145,-0.2406
2025-02-05,6.0100,-0.0165,0.7606,0.0932,0.0000,0.2871,0.9263,0.0000,0.6962,0.0131,0.2598,-0.4490,-0.2280
2025-02-06,5.8700,-0.0236,0.4480,0.0426,0.0000,0.1200,0.8837,0.0000,1.0395,0.0083,0.2596,-1.0747,-0.2095
2025-02-09,5.8200,-0.0086,0.9450,0.1615,0.0000,0.4167,0.8927,0.0000,1.1200,0.0818,0.2327,-1.8492,-0.2027
2025-02-10,5.4600,-0.0639,1.7013,0.1630,0.0000,0.5061,0.8793,0.0000,0.9605,0.0326,0.2368,-2.5237,-0.1502
2025-02-11,5.4000,-0.0110,1.4364,0.1093,0.0000,0.5471,0.6936,0.0000,0.7951,0.0311,0.2173,-2.5851,-0.1407
2025-02-12,5.6900,0.0523,1.6359,0.1072,0.0000,0.3409,0.8643,1.0000,0.8131,-0.0185,0.2070,-1.6142,-0.1845
2025-02-13,5.5100,-0.0321,1.7568,0.1180,0.0000,0.5053,0.8740,0.0000,0.8231,0.0105,0.2225,-2.1279,-0.1579
