Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-05-13,9.7900,0.0280,0.9524,0.0306,0.0000,0.4013,0.9599,3.0000,-0.0297,0.0042,0.1892,1.9174,-0.0041
2025-05-14,10.0700,0.0282,1.4977,0.0546,0.0000,0.6163,0.8949,4.0000,-0.0889,0.0010,0.1982,2.6716,-0.0318
2025-05-15,9.9000,-0.0170,1.4187,0.0576,0.0000,0.6140,0.9295,0.0000,0.0823,0.0228,0.2056,1.2796,-0.0152
2025-05-18,10.0500,0.0150,1.6033,0.0517,0.0000,0.8738,0.9290,1.0000,-0.0072,0.0081,0.2171,2.2694,-0.0299
2025-05-19,9.7500,-0.0303,1.1423,0.0492,0.0000,0.5144,0.8907,0.0000,0.1667,0.0000,0.2127,1.1992,0.0000
2025-05-20,9.9100,0.0163,1.1212,0.0505,0.0000,0.5210,0.8884,1.0000,0.1801,0.0000,0.2003,1.8062,-0.0161
2025-05-21,9.9200,0.0010,0.7557,0.0302,0.0000,0.4260,0.8596,2.0000,0.1321,0.0081,0.2037,1.9722,-0.0605
2025-05-22,10.0700,0.0150,0.9729,0.0308,0.0000,0.4806,0.8131,3.0000,0.1289,0.0060,0.1789,2.1420,-0.0745
2025-05-25,9.9900,-0.0080,0.8161,0.0330,0.0000,0.2593,0.6398,0.0000,0.5830,0.0020,0.1772,1.5137,-0.0671
2025-05-26,9.9700,-0.0020,0.6838,0.0291,0.0000,0.2303,0.5680,0.0000,0.5465,-0.0190,0.1848,1.0697,-0.0652
2025-05-27,9.8000,-0.0172,1.6090,0.0500,0.0000,0.7060,0.5690,0.0000,0.6314,-0.0060,0.1944,0.2281,-0.0490
2025-05-28,9.8100,0.0010,0.8184,0.0245,0.0000,0.4933,0.4841,1.0000,0.6676,0.0173,0.1965,0.5612,-0.0499
2025-05-29,9.7500,-0.0061,0.6952,0.0297,0.0000,0.3666,0.4703,0.0000,0.7156,0.0143,0.1856,0.1444,-0.0441
2025-06-01,9.9700,0.0223,1.0349,0.0411,0.0000,0.5178,0.5027,1.0000,0.6551,0.0051,0.1631,0.6402,-0.0652
