Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2025-07-09,112.2079,0.0004,0.0357,0.0213,0.0000,0.0175,0.5389,1.0000,1.2441,0.0002,0.7354,0.6563,-0.1213
2025-07-10,111.8590,-0.0031,0.1158,0.0437,0.0000,0.0568,0.2533,0.0000,1.2617,0.0118,0.7404,0.5597,-0.1264
2025-07-13,109.7458,-0.0191,0.1063,0.0317,0.0000,0.0521,0.2886,0.0000,1.4334,-0.0220,0.7492,0.4636,-0.1095
2025-07-14,108.2207,-0.0140,0.0713,0.0318,0.0000,0.0349,0.3000,0.0000,1.4387,0.0127,0.7533,0.3690,-0.0970
2025-07-15,108.1709,-0.0005,0.0281,0.0183,0.0000,0.0138,0.2963,0.0000,1.4415,0.0126,0.7613,0.2732,-0.0966
2025-07-16,112.6265,0.0404,0.1769,0.0437,0.0000,0.0867,0.4495,1.0000,1.2742,0.0044,0.7785,0.2203,-0.1566
2025-07-17,116.0056,0.0296,0.1914,0.0556,0.0000,0.0938,0.5114,2.0000,1.1373,0.0089,0.7803,0.1619,-0.2181
2025-07-20,114.5902,-0.0123,0.0582,0.0295,0.0000,0.0285,0.5257,0.0000,1.3481,-0.0119,0.7966,-0.1788,-0.2084
2025-07-21,112.4670,-0.0187,0.0678,0.0341,0.0000,0.0332,0.5550,0.0000,1.2275,0.0073,0.7402,-0.2274,-0.1935
2025-07-22,113.3542,0.0079,0.2548,0.0440,0.0000,0.1249,0.5617,1.0000,-0.3761,0.0143,0.6793,0.2314,-0.1998
2025-07-23,110.9420,-0.0215,0.3460,0.0431,0.0000,0.1696,0.5952,0.0000,-0.3604,0.0000,0.5112,0.4238,-0.1903
2025-07-24,107.9317,-0.0275,0.3941,0.0433,0.0000,0.1931,0.6419,0.0000,0.9577,-0.0027,0.3126,0.0301,-0.1761
2025-07-27,105.9780,-0.0183,0.9349,0.0540,0.0000,0.4582,0.6501,0.0000,1.0503,-0.0026,0.2798,-0.6441,-0.1690
2025-07-28,106.4465,0.0044,0.8964,0.0421,0.0000,0.4393,0.6444,1.0000,0.9620,0.0062,0.2810,0.0022,-0.1780
2025-07-29,110.1047,0.0338,1.8474,0.0652,0.0000,0.9054,0.7311,2.0000,0.8834,0.0020,0.2924,1.3374,-0.2084
2025-07-30,106.9847,-0.0287,0.6456,0.0466,0.0000,0.3164,0.6589,0.0000,0.8179,-0.0223,0.2992,0.7846,-0.1853
2025-07-31,104.9712,-0.0190,0.5017,0.0332,0.0000,0.2459,0.5642,0.0000,1.0329,-0.0031,0.3054,0.4457,-0.1697
2025-08-03,105.8982,0.0088,0.5835,0.0361,0.0000,0.2860,0.5883,1.0000,0.9530,-0.0163,0.3120,0.8936,-0.1770
2025-08-04,104.5127,-0.0132,0.7035,0.0372,0.0000,0.3448,0.5834,0.0000,0.9898,-0.0023,0.3153,0.4390,-0.1660
2025-08-05,100.8246,-0.0359,0.9522,0.0499,0.0000,0.4667,0.6166,0.0000,0.8410,0.0014,0.3113,-0.1997,-0.1355
2025-08-06,98.5918,-0.0224,1.6460,0.0424,0.0000,0.8067,0.6297,0.0000,0.9540,-0.0114,0.3065,-1.2811,-0.1160
