Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-01-31,37.9000,-0.0183,1.1093,0.0488,0.0000,0.2201,0.9993,0.0000,-0.3646,0.0259,0.3355,0.5968,0.0369
2024-02-01,39.7500,0.0477,1.4643,0.0629,0.0000,0.5580,1.0670,1.0000,-0.3472,0.0026,0.2982,0.8809,-0.0113
2024-02-04,39.5500,-0.0050,0.5649,0.0923,0.0000,0.1566,1.0328,0.0000,-0.2516,0.0478,0.2917,0.6545,-0.0063
2024-02-05,39.4500,-0.0025,0.8430,0.0583,0.0000,0.5476,0.9311,0.0000,-0.3191,0.0316,0.2749,0.3460,-0.0038
2024-02-06,39.4000,-0.0013,0.4378,0.0711,0.0000,0.2287,0.8904,0.0000,-0.3645,0.0013,0.2633,0.1296,-0.0025
2024-02-07,39.3000,-0.0025,0.8720,0.0814,0.0000,0.5336,0.8590,0.0000,-0.3337,0.0000,0.2521,-0.2680,0.0802
2024-02-08,42.9500,0.0888,9.8502,0.1199,0.0000,6.7858,1.1301,1.0000,0.2852,0.0204,0.5676,3.5750,-0.0116
2024-02-11,45.9500,0.0675,7.1788,0.0664,0.0000,3.9655,1.1657,2.0000,0.1770,0.0943,0.6475,3.7501,-0.0762
2024-02-12,42.4500,-0.0792,2.4312,0.2132,0.0000,1.1820,1.2839,0.0000,-0.0258,0.0968,0.6508,2.3212,0.0271
2024-02-13,44.0500,0.0370,0.6464,0.1544,0.0000,0.3261,1.2151,1.0000,-0.0804,0.0106,0.6457,2.0821,-0.0443
2024-02-14,48.3000,0.0921,2.4852,0.1284,0.0000,1.2409,1.2969,2.0000,0.0127,0.0182,0.6343,2.2747,-0.1284
2024-02-15,53.1000,0.0947,4.8402,0.0847,0.0000,2.7376,1.3660,3.0000,0.0517,0.0331,0.6536,2.7892,-0.2072
2024-02-18,55.7500,0.0487,0.9535,0.0466,0.0000,0.3320,1.3458,4.0000,-0.1516,0.0207,0.6380,2.3920,-0.2538
2024-02-19,53.0000,-0.0506,0.9330,0.0821,0.0000,0.3004,1.5741,0.0000,0.0357,0.0269,0.6267,1.8553,-0.2443
2024-02-20,50.5500,-0.0473,0.5565,0.0514,0.0000,0.1160,1.6668,0.0000,0.1753,-0.0009,0.6204,1.5283,-0.2077
2024-02-21,49.1000,-0.0291,0.3861,0.0998,0.0000,0.1774,1.7280,0.0000,0.2969,0.0425,0.6156,1.2966,-0.1843
2024-02-22,47.8500,-0.0258,0.3757,0.0700,0.0000,0.2307,1.6530,0.0000,0.4522,0.0265,0.6135,1.1030,-0.1630
2024-02-25,47.0000,-0.0179,0.1790,0.0606,0.0000,0.0950,1.5794,0.0000,0.4390,0.0031,0.6133,0.9667,-0.1479
2024-02-26,49.3500,0.0488,0.3179,0.0750,0.0000,0.1657,1.4233,1.0000,0.2349,-0.0287,0.6016,0.9304,-0.1996
2024-02-27,46.9500,-0.0499,0.8186,0.1044,0.0000,0.3929,1.4818,0.0000,0.2316,0.0101,0.5892,0.6880,-0.1587
2024-02-28,47.6000,0.0137,0.1877,0.0672,0.0000,0.1140,1.2822,1.0000,0.1437,-0.0298,0.5886,0.6489,-0.1702
2024-02-29,47.9500,0.0073,0.1790,0.0584,0.0000,0.0847,1.1031,2.0000,0.2601,0.0273,0.5920,0.6105,-0.1762
