Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-08-07,75.5349,-0.0068,0.3147,0.0254,0.0000,0.1487,0.5648,0.0000,-0.5029,0.0091,0.3340,0.2815,-0.0847
2024-08-08,75.2199,-0.0042,0.2640,0.0294,0.0000,0.0814,0.5550,0.0000,-0.4875,0.0203,0.3501,0.1757,-0.0870
2024-08-11,79.0685,0.0499,2.9049,0.0959,0.0000,0.8712,0.7612,1.0000,0.0944,0.0000,0.3891,1.6570,-0.1315
2024-08-12,78.3795,-0.0088,2.4424,0.0635,0.0000,0.5219,0.7838,0.0000,0.0333,-0.0004,0.4073,0.3020,-0.1238
2024-08-13,77.0113,-0.0176,2.1460,0.0697,0.0000,0.3942,0.7188,0.0000,0.0678,0.0000,0.4148,-0.9171,-0.1083
2024-08-15,70.3673,-0.0902,1.7440,0.0624,0.0000,0.7168,1.0766,0.0000,-0.9569,-0.0350,0.4154,-1.7554,-0.0241
2024-08-18,70.7808,0.0059,0.8468,0.0311,0.0000,0.3740,1.0897,1.0000,-1.2504,0.0141,0.4146,-1.3202,-0.0298
2024-08-19,74.7376,0.0544,1.9469,0.1040,0.0000,1.2271,1.2076,2.0000,-0.8053,0.0082,0.4090,-0.2456,-0.0811
2024-08-20,75.3971,0.0088,0.8108,0.0359,0.0000,0.2531,1.2184,3.0000,-0.9619,0.0004,0.4087,0.1587,-0.0892
2024-08-21,74.9345,-0.0062,1.2502,0.0401,0.0000,0.6110,1.2173,0.0000,-0.8675,0.0170,0.4039,-0.7693,-0.0835
2024-08-22,73.1824,-0.0237,0.4458,0.0397,0.0000,0.2087,1.2320,0.0000,-0.6733,-0.0148,0.4139,-1.0815,-0.0616
2024-08-25,72.1686,-0.0139,0.4388,0.0442,0.0000,0.1799,1.2387,0.0000,-0.5638,0.0087,0.4170,-1.2209,-0.0484
2024-08-26,73.3990,0.0169,0.4228,0.0288,0.0000,0.1892,1.1299,1.0000,-0.6586,0.0214,0.4252,-0.8896,-0.0644
2024-08-27,72.0603,-0.0184,0.5001,0.0317,0.0000,0.1858,1.1330,0.0000,-0.5183,0.0068,0.4292,-1.0674,-0.0470
2024-08-28,74.3931,0.0319,0.5071,0.0499,0.0000,0.2234,1.1853,1.0000,-0.5080,0.0108,0.4362,-0.7077,-0.0769
2024-08-29,72.0407,-0.0321,0.6384,0.0669,0.0000,0.3178,0.8159,0.0000,-0.4995,0.0175,0.4332,-0.9800,-0.0467
