Date,Close,Log_Return,Vol_Shock_Ratio,Norm_Spread,Amihud_Ratio,Delivery_Divergence,Volatility_Squeeze,Positive_Streak,Return_Skewness,Gap_Up_Momentum,Volume_Gini_20D,OBV_Acceleration,Max_Drawdown_20D
2024-05-27,122.1500,-0.0294,0.4212,0.0602,0.0000,0.1437,0.4849,0.0000,0.2003,0.0000,0.4533,0.7164,-0.0643
2024-05-28,122.3500,0.0016,0.1983,0.0319,0.0000,0.0866,0.4752,1.0000,0.0638,-0.0094,0.4710,0.8472,-0.0658
2024-05-29,123.7500,0.0114,0.1697,0.0275,0.0000,0.0710,0.4781,2.0000,-0.0294,0.0004,0.4843,0.9230,-0.0764
2024-05-30,121.0000,-0.0225,0.2435,0.0351,0.0000,0.0651,0.5101,0.0000,0.2185,-0.0141,0.4818,0.6997,-0.0554
2024-06-02,122.0000,0.0082,0.5339,0.0586,0.0000,0.1926,0.4475,1.0000,-0.4813,0.0492,0.3902,1.0232,-0.0631
2024-06-03,114.3000,-0.0652,0.9534,0.1129,0.0000,0.3954,0.6286,0.0000,-0.6738,0.0000,0.3321,0.5673,0.0188
2024-06-04,116.4500,0.0186,0.7102,0.0640,0.0000,0.3691,0.6754,1.0000,-0.8713,0.0153,0.3329,0.7793,0.0361
2024-06-05,120.9500,0.0379,0.7250,0.0434,0.0000,0.2687,0.7408,2.0000,-0.6913,0.0133,0.3328,0.9768,-0.0025
2024-06-06,120.6500,-0.0025,2.4368,0.0481,0.0000,0.4632,0.7526,0.0000,-0.7382,0.0008,0.3559,-0.0980,0.0001
2024-06-09,120.6600,0.0001,0.4988,0.0186,0.0000,0.2076,0.7598,1.0000,-0.9449,0.0133,0.3468,0.0059,0.0000
2024-06-10,120.8500,0.0016,0.8528,0.0338,0.0000,0.2719,0.7232,2.0000,-0.8979,0.0061,0.3420,0.2976,-0.0016
2024-06-11,120.6600,-0.0016,0.9215,0.0329,0.0000,0.4110,0.7256,0.0000,-0.8297,0.0012,0.3411,-0.2225,0.0115
2024-06-12,122.4800,0.0150,0.5615,0.0136,0.0000,0.2899,0.7344,1.0000,-1.0042,0.0111,0.3478,-0.0699,-0.0035
2024-06-13,123.0400,0.0046,0.3926,0.0158,0.0000,0.1495,0.7069,2.0000,-1.0456,0.0083,0.3579,-0.0121,-0.0080
2024-06-17,122.2800,-0.0062,0.4207,0.0277,0.0000,0.1316,0.7070,0.0000,-1.0791,0.0151,0.3495,-0.6113,-0.0019
2024-06-18,123.9500,0.0136,1.2984,0.0500,0.0000,0.5891,0.3565,1.0000,-1.0787,0.0108,0.3253,0.5568,-0.0153
2024-06-19,124.2100,0.0021,0.9836,0.0387,0.0000,0.4197,0.3465,2.0000,-1.0646,0.0004,0.2869,1.3895,-0.0174
2024-06-20,122.0500,-0.0175,2.7289,0.0639,0.0000,1.3069,0.2503,0.0000,-0.9635,0.0023,0.3309,-1.2049,0.0032
2024-06-23,122.4400,0.0032,0.9523,0.0274,0.0000,0.3481,0.2490,1.0000,-1.1385,0.0119,0.3264,-0.1319,0.0074
2024-06-24,127.9900,0.0443,4.4398,0.0590,0.0000,2.2754,0.4376,2.0000,-0.8744,0.0046,0.4134,3.4426,-0.0363
2024-06-25,126.7700,-0.0096,1.9004,0.0529,0.0000,0.8611,0.4684,0.0000,-1.0000,0.0044,0.4243,1.5564,-0.0271
2024-06-26,123.7500,-0.0241,0.7231,0.0459,0.0000,0.2628,0.5425,0.0000,-0.8039,-0.0003,0.4096,0.8802,-0.0033
2024-06-27,125.0900,0.0108,0.4461,0.0214,0.0000,0.1597,0.5361,1.0000,-0.8020,0.0000,0.4000,1.1466,-0.0140
2024-06-30,126.5900,0.0119,0.5316,0.0222,0.0000,0.1837,0.5428,2.0000,-1.0446,0.0000,0.3905,1.4015,-0.0257
2024-07-01,125.4400,-0.0091,0.3845,0.0365,0.0000,0.1506,0.5476,0.0000,-0.9128,0.0032,0.3999,1.0319,-0.0167
2024-07-02,123.7500,-0.0136,0.6328,0.0347,0.0000,0.2250,0.5525,0.0000,0.8129,0.0037,0.4021,0.5200,-0.0033
2024-07-03,130.1100,0.0501,4.7640,0.1153,0.0000,2.4225,0.7035,1.0000,0.9926,0.0016,0.4851,3.1286,-0.0520
2024-07-04,135.6100,0.0414,2.2643,0.0626,0.0000,0.7459,0.7281,2.0000,1.0071,0.0030,0.4908,3.0682,-0.0933
2024-07-07,133.4200,-0.0163,1.0418,0.0612,0.0000,0.3852,0.7637,0.0000,0.9741,0.0025,0.4889,2.1428,-0.0784
2024-07-08,137.1700,0.0277,2.4474,0.0656,0.0000,1.0898,0.7163,1.0000,0.7513,0.0231,0.4872,2.5061,-0.1036
2024-07-09,140.2600,0.0223,1.1876,0.0744,0.0000,0.6325,0.7079,2.0000,0.5870,0.0126,0.4797,2.3482,-0.1233
2024-07-10,133.1300,-0.0522,1.5891,0.0738,0.0000,0.5903,0.8496,0.0000,-0.0871,-0.0133,0.4715,1.5835,-0.0764
2024-07-11,135.2300,0.0157,0.5328,0.0348,0.0000,0.2626,0.8546,1.0000,-0.0906,0.0125,0.4628,1.5495,-0.0907
2024-07-14,132.6900,-0.0190,0.3294,0.0412,0.0000,0.1420,0.8896,0.0000,0.0208,0.0079,0.4552,1.2946,-0.0733
